,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
161332,E34,1980233,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161333,E34,1980234,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161334,E34,1980235,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161335,E34,1980236,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161336,E34,1980237,2018/8/9,A02946,58052.73,22.64,58075.37,有效发票
161337,E34,1980228,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161338,E34,1980229,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161339,E34,1980230,2018/8/9,A02946,99947.62,52.38,100000.0,有效发票
161340,E34,1980231,2018/8/9,A02946,92254.43,37.72,92292.15,有效发票
161341,E34,2165310,2018/8/10,A06740,1357.55,81.45,1439.0,有效发票
161342,E34,30533901,2018/8/12,A13557,368.93,11.07,380.0,有效发票
161343,E34,24631586,2018/8/14,A03832,232.08,13.92,246.0,有效发票
161344,E34,2715493,2018/8/17,A13020,9433.96,566.04,10000.0,有效发票
161345,E34,31556890,2018/8/21,A07236,943.4,56.6,1000.0,作废发票
161346,E34,30845645,2018/8/22,A09180,172.41,27.59,200.0,有效发票
161347,E34,23710062,2018/8/22,A12807,893.2,26.8,920.0,有效发票
161348,E34,4407547,2018/8/23,A07313,1534.91,92.09,1627.0,有效发票
161349,E34,660818,2018/8/24,A01897,189.66,30.34,220.0,有效发票
161350,E34,2360366,2018/8/24,A06740,668.93,20.07,689.0,有效发票
161351,E34,31485310,2018/8/25,A02954,431.03,68.97,500.0,有效发票
161352,E34,2301183,2018/8/25,A07931,1539.62,92.38,1632.0,有效发票
161353,E34,5965430,2018/8/25,A08434,4716.98,283.02,5000.0,有效发票
161354,E34,5965431,2018/8/25,A08434,4716.98,283.02,5000.0,有效发票
161355,E34,14725396,2018/8/27,A01631,80198.28,12831.72,93030.0,有效发票
161356,E34,18181785,2018/8/27,A03840,18522.64,555.68,19078.32,作废发票
161357,E34,18181786,2018/8/27,A03840,18522.64,555.68,19078.32,有效发票
161358,E34,13250806,2018/8/27,A03910,9862.07,1577.93,11440.0,作废发票
161359,E34,13250804,2018/8/27,A03910,9918.1,1586.9,11505.0,作废发票
161360,E34,13250805,2018/8/27,A03910,9862.07,1577.93,11440.0,作废发票
161361,E34,13250807,2018/8/27,A03910,672.41,107.59,780.0,作废发票
161362,E34,4762307,2018/8/27,A03910,9892.24,1582.76,11475.0,作废发票
161363,E34,13277156,2018/8/27,A03910,9862.07,1577.93,11440.0,有效发票
161364,E34,13277155,2018/8/27,A03910,9918.1,1586.9,11505.0,有效发票
161365,E34,13277157,2018/8/27,A03910,9862.07,1577.93,11440.0,有效发票
161366,E34,13277154,2018/8/27,A03910,9892.24,1582.76,11475.0,有效发票
161367,E34,13277158,2018/8/27,A03910,672.41,107.59,780.0,有效发票
161368,E34,6515807,2018/8/27,A08627,283.02,16.98,300.0,有效发票
161369,E34,795909,2018/8/28,A06740,944.34,56.66,1001.0,有效发票
161370,E34,18181787,2018/8/29,A03840,40065.88,1201.98,41267.86,有效发票
161371,E34,795738,2018/8/30,A06740,377.36,22.64,400.0,作废发票
161372,E34,795739,2018/8/30,A06740,377.36,22.64,400.0,有效发票
161373,E34,73057937,2018/8/31,A00370,344.83,55.17,400.0,有效发票
161374,E34,23686076,2018/9/1,A12807,485.44,14.56,500.0,有效发票
161375,E34,38740438,2018/9/3,A00370,630.18,100.82,731.0,有效发票
161376,E34,14233837,2018/9/3,A09241,383.96,23.04,407.0,有效发票
161377,E34,91665362,2018/9/7,A02382,431.03,68.97,500.0,有效发票
161378,E34,7486840,2018/9/10,A02990,3132.76,501.24,3634.0,有效发票
161379,E34,800021,2018/9/10,A03310,292.45,17.55,310.0,有效发票
161380,E34,18181788,2018/9/10,A03840,33494.76,1004.84,34499.6,有效发票
161381,E34,18181789,2018/9/11,A03840,-40065.88,-1201.98,-41267.86,有效发票
161382,E34,16131499,2018/9/11,A07242,8793.1,1406.9,10200.0,有效发票
161383,E34,94987563,2018/9/12,A00370,431.03,68.97,500.0,有效发票
161384,E34,16169782,2018/9/15,A08640,1698.11,101.89,1800.0,有效发票
161385,E34,23794834,2018/9/15,A09920,810.68,24.32,835.0,有效发票
161386,E34,23794837,2018/9/16,A09920,432.04,12.96,445.0,有效发票
161387,E34,800750,2018/9/17,A03310,301.89,18.11,320.0,有效发票
161388,E34,7297768,2018/9/17,A07720,8628.96,517.74,9146.7,有效发票
161389,E34,7297769,2018/9/17,A07720,2356.28,377.0,2733.28,有效发票
161390,E34,12973315,2018/9/17,A08037,3207.55,192.45,3400.0,有效发票
161391,E34,1008766,2018/9/17,A09920,970.87,29.13,1000.0,有效发票
161392,E34,1008760,2018/9/17,A09920,970.87,29.13,1000.0,作废发票
161393,E34,52619196,2018/9/20,A00370,2000.0,0.0,2000.0,有效发票
161394,E34,6690799,2018/9/21,A13197,307.77,9.23,317.0,有效发票
161395,E34,46777328,2018/9/25,A03889,103.77,6.23,110.0,有效发票
161396,E34,38565,2018/9/27,A12192,96724.14,15475.86,112200.0,有效发票
161397,E34,38566,2018/9/27,A12192,96724.14,15475.86,112200.0,有效发票
161398,E34,16840676,2018/9/28,A07720,1698.11,101.89,1800.0,有效发票
161399,E34,23794880,2018/9/28,A09920,864.08,25.92,890.0,有效发票
161400,E34,46620245,2018/9/29,A03889,38.68,2.32,41.0,有效发票
161401,E34,23794886,2018/9/29,A09920,495.15,14.85,510.0,有效发票
161402,E34,1008774,2018/9/29,A09920,2912.62,87.38,3000.0,有效发票
161403,E34,2828812,2018/10/7,A09920,970.87,29.13,1000.0,有效发票
161404,E34,2828813,2018/10/7,A09920,84.47,2.53,87.0,有效发票
161405,E34,3775368,2018/10/8,A01897,1564.66,250.34,1815.0,有效发票
161406,E34,46877957,2018/10/9,A03889,10.38,0.62,11.0,有效发票
161407,E34,797783,2018/10/9,A06740,1622.64,97.36,1720.0,有效发票
161408,E34,42822788,2018/10/9,A06740,4854.37,145.63,5000.0,有效发票
161409,E34,183116,2018/10/11,A12178,97087.38,2912.62,100000.0,有效发票
161410,E34,183117,2018/10/11,A12178,97087.38,2912.62,100000.0,有效发票
161411,E34,183118,2018/10/11,A12178,97087.38,2912.62,100000.0,有效发票
161412,E34,183119,2018/10/11,A12178,97087.38,2912.62,100000.0,有效发票
161413,E34,28713,2018/10/12,A03986,4368.93,131.07,4500.0,作废发票
161414,E34,2828835,2018/10/12,A09920,947.57,28.43,976.0,有效发票
161415,E34,10987996,2018/10/13,A05628,124.27,3.73,128.0,有效发票
161416,E34,13666252,2018/10/13,A05684,172.82,5.18,178.0,有效发票
161417,E34,46899804,2018/10/14,A03889,14.15,0.85,15.0,有效发票
161418,E34,124799,2018/10/15,A12180,99137.93,15862.07,115000.0,有效发票
161419,E34,46676332,2018/10/16,A03889,10.38,0.62,11.0,有效发票
161420,E34,255338,2018/10/16,A03988,4368.93,131.07,4500.0,有效发票
161421,E34,92599559,2018/10/16,A05891,323.28,51.72,375.0,有效发票
161422,E34,798112,2018/10/16,A06740,1923.58,115.42,2039.0,有效发票
161423,E34,2828855,2018/10/16,A09920,874.76,26.24,901.0,有效发票
161424,E34,183120,2018/10/16,A12178,97087.38,2912.62,100000.0,有效发票
161425,E34,183121,2018/10/16,A12178,48543.69,1456.31,50000.0,有效发票
161426,E34,92513149,2018/10/17,A05891,258.62,41.38,300.0,有效发票
161427,E34,2987832,2018/10/17,A09943,916.5,27.5,944.0,有效发票
161428,E34,46687240,2018/10/18,A03889,10.38,0.62,11.0,有效发票
161429,E34,46686679,2018/10/18,A03889,10.38,0.62,11.0,有效发票
161430,E34,47511991,2018/10/18,A03889,10.38,0.62,11.0,有效发票
161431,E34,13015471,2018/10/18,A07485,1246.23,74.77,1321.0,有效发票
161432,E34,16792083,2018/10/18,A07645,262.14,7.86,270.0,有效发票
161433,E34,3002995,2018/10/19,A09920,235.92,7.08,243.0,有效发票
161434,E34,2828869,2018/10/20,A09920,837.86,25.14,863.0,有效发票
161435,E34,16954790,2018/10/24,A06357,4716.98,283.02,5000.0,有效发票
161436,E34,798263,2018/10/24,A06740,1139.62,68.38,1208.0,有效发票
161437,E34,3003061,2018/10/25,A09920,212.62,6.38,219.0,有效发票
161438,E34,1008780,2018/10/25,A09920,1941.75,58.25,2000.0,有效发票
161439,E34,6189654,2018/10/25,A09943,883.5,26.5,910.0,有效发票
161440,E34,6189655,2018/10/25,A09943,883.5,26.5,910.0,有效发票
161441,E34,6189656,2018/10/25,A09943,883.5,26.5,910.0,有效发票
161442,E34,9680197,2018/10/25,A13336,61631.47,9861.03,71492.5,有效发票
161443,E34,798590,2018/10/26,A06740,1820.75,109.25,1930.0,有效发票
161444,E34,3003081,2018/10/26,A09920,479.61,14.39,494.0,有效发票
161445,E34,3971756,2018/10/27,A13557,227.18,6.82,234.0,有效发票
161446,E34,8004367,2018/10/28,A09486,1642.45,98.55,1741.0,有效发票
161447,E34,47705,2018/10/29,A00298,13209.01,792.54,14001.55,有效发票
161448,E34,42727291,2018/10/29,A00608,693.97,111.03,805.0,有效发票
161449,E34,43190360,2018/10/29,A09152,159.22,4.78,164.0,有效发票
161450,E34,2828918,2018/10/29,A09920,299.03,8.97,308.0,有效发票
161451,E34,6183802,2018/10/29,A09920,135.92,4.08,140.0,有效发票
161452,E34,6183821,2018/10/30,A09920,266.99,8.01,275.0,有效发票
161453,E34,488726,2018/11/2,A12179,60344.83,9655.17,70000.0,有效发票
161454,E34,43978443,2018/11/2,A12207,453.77,27.23,481.0,有效发票
161455,E34,5729190,2018/11/3,A07931,943.4,56.6,1000.0,有效发票
161456,E34,611500,2018/11/4,A09274,388.35,11.65,400.0,有效发票
161457,E34,6183888,2018/11/4,A09920,247.57,7.43,255.0,有效发票
161458,E34,82942178,2018/11/5,A05891,349.14,55.86,405.0,有效发票
161459,E34,2781114,2018/11/6,A02295,518.1,82.9,601.0,有效发票
161460,E34,43978476,2018/11/7,A12207,413.21,24.79,438.0,有效发票
161461,E34,18143080,2018/11/8,A07720,8628.96,517.74,9146.7,有效发票
161462,E34,18143082,2018/11/8,A07720,3284.54,525.53,3810.07,有效发票
161463,E34,18616593,2018/11/9,A06959,131428.57,6571.43,138000.0,有效发票
161464,E34,5729285,2018/11/9,A07931,3726.42,223.58,3950.0,有效发票
161465,E34,55422283,2018/11/10,A00370,344.83,55.17,400.0,有效发票
161466,E34,82971327,2018/11/10,A05891,434.48,69.52,504.0,有效发票
161467,E34,799416,2018/11/10,A06740,1295.28,77.72,1373.0,有效发票
161468,E34,6183988,2018/11/11,A09920,381.55,11.45,393.0,有效发票
161469,E34,17776159,2018/11/12,A00543,544.83,87.17,632.0,有效发票
161470,E34,47086994,2018/11/12,A03889,10.38,0.62,11.0,有效发票
161471,E34,47087007,2018/11/12,A03889,10.38,0.62,11.0,有效发票
161472,E34,1008785,2018/11/13,A09920,970.87,29.13,1000.0,有效发票
161473,E34,185522,2018/11/13,A12178,87378.64,2621.36,90000.0,有效发票
161474,E34,185521,2018/11/13,A12178,87378.64,2621.36,90000.0,作废发票
161475,E34,799470,2018/11/14,A06740,792.45,47.55,840.0,有效发票
161476,E34,185523,2018/11/14,A12178,49248.54,1477.46,50726.0,有效发票
161477,E34,47577582,2018/11/15,A03889,10.38,0.62,11.0,有效发票
161478,E34,47585636,2018/11/16,A03889,26.42,1.58,28.0,有效发票
161479,E34,55092342,2018/11/19,A00370,385.91,61.74,447.65,有效发票
161480,E34,43932183,2018/11/20,A00609,172.41,27.59,200.0,有效发票
161481,E34,6184117,2018/11/20,A09920,198.06,5.94,204.0,有效发票
161482,E34,30524350,2018/11/21,A07587,1948.54,58.46,2007.0,有效发票
161483,E34,43717411,2018/11/21,A08888,1180.58,35.42,1216.0,有效发票
161484,E34,8177095,2018/11/22,A02400,517.24,82.76,600.0,有效发票
161485,E34,5118148,2018/11/23,A05517,269.9,8.1,278.0,有效发票
161486,E34,23761688,2018/11/23,A12858,141.51,8.49,150.0,有效发票
161487,E34,98011043,2018/11/24,A00370,603.48,96.56,700.04,有效发票
161488,E34,45944823,2018/11/24,A09217,161.32,9.68,171.0,有效发票
161489,E34,4350261,2018/11/27,A01897,1448.27,231.73,1680.0,有效发票
161490,E34,23746285,2018/11/27,A12807,171.84,5.16,177.0,有效发票
161491,E34,23761798,2018/11/27,A12858,141.51,8.49,150.0,有效发票
161492,E34,47456204,2018/11/28,A03889,28.3,1.7,30.0,有效发票
161493,E34,6140820,2018/11/29,A09920,160.19,4.81,165.0,有效发票
161494,E34,5374194,2018/11/30,A03310,2264.15,135.85,2400.0,有效发票
161495,E34,6140845,2018/11/30,A09920,143.69,4.31,148.0,有效发票
161496,E34,185524,2018/11/30,A12178,97087.38,2912.62,100000.0,有效发票
161497,E34,185525,2018/11/30,A12178,48543.69,1456.31,50000.0,有效发票
161498,E34,611621,2018/12/1,A09274,2009.71,60.29,2070.0,有效发票
161499,E34,45890930,2018/12/2,A06740,944.34,56.66,1001.0,有效发票
161500,E34,47484247,2018/12/3,A03889,10.38,0.62,11.0,有效发票
161501,E34,47063784,2018/12/3,A03889,10.38,0.62,11.0,有效发票
161502,E34,185526,2018/12/3,A12178,97087.38,2912.62,100000.0,有效发票
161503,E34,5833966,2018/12/4,A02493,4854.37,145.63,5000.0,有效发票
161504,E34,5833965,2018/12/4,A02493,9708.74,291.26,10000.0,有效发票
161505,E34,307167,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161506,E34,307168,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161507,E34,307169,2018/12/5,A12178,22682.52,680.48,23363.0,有效发票
161508,E34,307170,2018/12/5,A12178,-97087.38,-2912.62,-100000.0,有效发票
161509,E34,307171,2018/12/5,A12178,-48543.69,-1456.31,-50000.0,有效发票
161510,E34,307163,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161511,E34,307164,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161512,E34,307165,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161513,E34,307166,2018/12/5,A12178,97087.38,2912.62,100000.0,有效发票
161514,E34,16501953,2018/12/6,A06470,122.41,19.59,142.0,有效发票
161515,E34,18553416,2018/12/6,A06470,11.12,1.78,12.9,有效发票
161516,E34,18553751,2018/12/6,A06470,25.78,4.12,29.9,有效发票
161517,E34,47204492,2018/12/7,A03889,27.36,1.64,29.0,有效发票
161518,E34,47294986,2018/12/7,A03889,10.38,0.62,11.0,有效发票
161519,E34,3633814,2018/12/8,A08749,2846.23,170.77,3017.0,作废发票
161520,E34,3633817,2018/12/8,A08749,2707.55,162.45,2870.0,有效发票
161521,E34,3633829,2018/12/8,A08749,200.0,12.0,212.0,有效发票
161522,E34,6092620,2018/12/9,A09920,548.54,16.46,565.0,有效发票
161523,E34,54936238,2018/12/10,A00370,333.58,53.37,386.95,有效发票
161524,E34,47216622,2018/12/10,A03889,22.64,1.36,24.0,有效发票
161525,E34,5671621,2018/12/12,A03310,1415.09,84.91,1500.0,有效发票
161526,E34,4350264,2018/12/13,A01897,547.41,87.59,635.0,有效发票
161527,E34,3707805,2018/12/13,A02807,54854.37,1645.63,56500.0,有效发票
161528,E34,18392162,2018/12/13,A06470,516.81,82.69,599.5,有效发票
161529,E34,47343225,2018/12/14,A03889,10.38,0.62,11.0,有效发票
161530,E34,19250501,2018/12/17,A02864,377.36,22.64,400.0,有效发票
161531,E34,5367320,2018/12/17,A03831,66019.42,1980.58,68000.0,作废发票
161532,E34,5367321,2018/12/17,A03831,66019.42,1980.58,68000.0,有效发票
161533,E34,6092664,2018/12/17,A09920,572.82,17.18,590.0,有效发票
161534,E34,421074,2018/12/18,A04055,70485.44,2114.56,72600.0,有效发票
161535,E34,12377433,2018/12/18,A07445,84905.66,5094.34,90000.0,有效发票
161536,E34,12377434,2018/12/18,A07445,9433.96,566.04,10000.0,有效发票
161537,E34,2064724,2018/12/19,A03805,42864.07,1285.93,44150.0,有效发票
161538,E34,45891696,2018/12/19,A06740,1875.47,112.53,1988.0,有效发票
161539,E34,19250609,2018/12/21,A02864,471.7,28.3,500.0,有效发票
161540,E34,6141143,2018/12/21,A09920,98.06,2.94,101.0,有效发票
161541,E34,6092686,2018/12/21,A09920,605.83,18.17,624.0,有效发票
161542,E34,6141178,2018/12/24,A09920,161.17,4.83,166.0,有效发票
161543,E34,48047424,2018/12/26,A03889,22.64,1.36,24.0,有效发票
161544,E34,82895272,2018/12/26,A05891,349.14,55.86,405.0,有效发票
161545,E34,33543110,2018/12/26,A06357,4716.98,283.02,5000.0,有效发票
161546,E34,17593625,2018/12/26,A07837,61.32,3.68,65.0,有效发票
161547,E34,311387,2018/12/26,A12179,51724.14,8275.86,60000.0,有效发票
161548,E34,311388,2018/12/26,A12179,68965.52,11034.48,80000.0,有效发票
161549,E34,159543,2018/12/26,A12193,25862.07,4137.93,30000.0,有效发票
161550,E34,159542,2018/12/26,A12193,77586.21,12413.79,90000.0,有效发票
161551,E34,48051136,2018/12/27,A03889,10.38,0.62,11.0,有效发票
161552,E34,47182795,2018/12/27,A03889,13.21,0.79,14.0,有效发票
161553,E34,47182798,2018/12/27,A03889,13.21,0.79,14.0,有效发票
161554,E34,50101514,2018/12/27,A07931,251.89,15.11,267.0,有效发票
161555,E34,6238311,2018/12/27,A09920,183.5,5.5,189.0,有效发票
161556,E34,46157729,2018/12/28,A07236,248.11,14.89,263.0,有效发票
161557,E34,48067891,2018/12/29,A03889,10.38,0.62,11.0,有效发票
161558,E34,30002628,2019/1/1,A00370,317.8,50.85,368.65,有效发票
161559,E34,30910481,2019/1/1,A06372,344.83,55.17,400.0,有效发票
161560,E34,30911032,2019/1/2,A06372,176.72,28.28,205.0,有效发票
161561,E34,6238374,2019/1/2,A09920,69.9,2.1,72.0,有效发票
161562,E34,5409788,2019/1/3,A06958,4014.56,120.44,4135.0,作废发票
161563,E34,5409789,2019/1/3,A06958,4014.56,120.44,4135.0,有效发票
161564,E34,36434235,2019/1/5,A00692,439.66,70.34,510.0,有效发票
161565,E34,47982757,2019/1/7,A03889,22.64,1.36,24.0,有效发票
161566,E34,6531239,2019/1/8,A13655,519.42,15.58,535.0,有效发票
161567,E34,30375640,2019/1/9,A00370,298.52,47.76,346.28,有效发票
161568,E34,46907878,2019/1/9,A02954,426.72,68.28,495.0,有效发票
161569,E34,6399652,2019/1/10,A09920,577.67,17.33,595.0,有效发票
161570,E34,40767336,2019/1/11,A00012,232.08,13.92,246.0,有效发票
161571,E34,8605569,2019/1/11,A00730,172.41,27.59,200.0,有效发票
161572,E34,84977691,2019/1/12,A05891,431.03,68.97,500.0,有效发票
161573,E34,9620,2019/1/12,A12178,97087.38,2912.62,100000.0,有效发票
161574,E34,9621,2019/1/12,A12178,97087.38,2912.62,100000.0,有效发票
161575,E34,9622,2019/1/12,A12178,97087.38,2912.62,100000.0,有效发票
161576,E34,9623,2019/1/12,A12178,97087.38,2912.62,100000.0,有效发票
161577,E34,9624,2019/1/12,A12178,97087.38,2912.62,100000.0,有效发票
161578,E34,9625,2019/1/12,A12178,20097.09,602.91,20700.0,有效发票
161579,E34,8608890,2019/1/14,A00729,258.62,41.38,300.0,有效发票
161580,E34,48140273,2019/1/14,A09471,4969.81,298.19,5268.0,有效发票
161581,E34,48140274,2019/1/14,A09471,4464.15,267.85,4732.0,有效发票
161582,E34,48140275,2019/1/14,A09471,3962.26,237.74,4200.0,有效发票
161583,E34,6238546,2019/1/14,A09920,196.12,5.88,202.0,有效发票
161584,E34,50206915,2019/1/14,A12002,628.3,37.7,666.0,有效发票
161585,E34,6238566,2019/1/15,A09920,174.76,5.24,180.0,有效发票
161586,E34,84365160,2019/1/16,A02382,345.69,55.31,401.0,有效发票
161587,E34,46909619,2019/1/16,A02954,258.62,41.38,300.0,有效发票
161588,E34,84367579,2019/1/17,A02382,443.97,71.03,515.0,有效发票
161589,E34,114468,2019/1/17,A04162,396276.7,11888.3,408165.0,有效发票
161590,E34,15088687,2019/1/18,A08727,1536.79,92.21,1629.0,有效发票
161591,E34,32837413,2019/1/19,A02827,834.95,25.05,860.0,有效发票
161592,E34,19280059,2019/1/19,A11898,516.38,82.62,599.0,有效发票
161593,E34,3769354,2019/1/19,A13557,1051.46,31.54,1083.0,有效发票
161594,E34,6267517,2019/1/20,A02990,5175.86,828.14,6004.0,有效发票
161595,E34,15139253,2019/1/20,A09191,2667.92,160.08,2828.0,有效发票
161596,E34,48105078,2019/1/21,A03889,22.64,1.36,24.0,有效发票
161597,E34,30922314,2019/1/21,A06372,177.59,28.41,206.0,有效发票
161598,E34,49492158,2019/1/21,A09920,85.44,2.56,88.0,有效发票
161599,E34,49470832,2019/1/21,A09943,970.87,29.13,1000.0,有效发票
161600,E34,80941849,2019/1/23,A03889,10.38,0.62,11.0,有效发票
161601,E34,49492205,2019/1/23,A09920,95.15,2.85,98.0,有效发票
161602,E34,49492185,2019/1/23,A09920,192.23,5.77,198.0,有效发票
161603,E34,8351118,2019/1/23,A13655,96.12,2.88,99.0,有效发票
161604,E34,49590385,2019/1/24,A02780,750.94,45.06,796.0,有效发票
161605,E34,49492214,2019/1/24,A09920,102.91,3.09,106.0,有效发票
161606,E34,309835,2019/1/24,A12178,97087.38,2912.62,100000.0,有效发票
161607,E34,309836,2019/1/24,A12178,54878.64,1646.36,56525.0,有效发票
161608,E34,48658838,2019/1/24,A13116,331.07,9.93,341.0,有效发票
161609,E34,48658839,2019/1/24,A13116,331.07,9.93,341.0,有效发票
161610,E34,57899953,2019/1/25,A00370,258.61,41.39,300.0,有效发票
161611,E34,57013099,2019/1/25,A00370,337.83,54.05,391.88,有效发票
161612,E34,35562619,2019/1/25,A09516,887.07,141.93,1029.0,有效发票
161613,E34,49492227,2019/1/25,A09920,153.4,4.6,158.0,有效发票
161614,E34,10472754,2019/1/25,A12543,325.24,9.76,335.0,有效发票
161615,E34,46898866,2019/1/27,A02954,454.31,72.69,527.0,有效发票
161616,E34,6531611,2019/1/27,A13655,234.95,7.05,242.0,有效发票
161617,E34,32061174,2019/1/28,A00370,258.61,41.39,300.0,有效发票
161618,E34,2682328,2019/1/28,A01897,2693.96,431.04,3125.0,有效发票
161619,E34,2682329,2019/1/28,A01897,6206.91,993.09,7200.0,有效发票
161620,E34,6613146,2019/1/28,A05851,581.13,34.87,616.0,有效发票
161621,E34,52248631,2019/1/28,A07528,138.83,4.17,143.0,有效发票
161622,E34,32062996,2019/1/29,A00370,500.05,80.01,580.06,有效发票
161623,E34,20890329,2019/1/29,A02832,370.7,59.3,430.0,有效发票
161624,E34,27202543,2019/1/29,A05628,192.23,5.77,198.0,有效发票
161625,E34,58411506,2019/1/30,A00370,137.93,22.07,160.0,有效发票
161626,E34,27485172,2019/1/30,A03889,23.58,1.42,25.0,有效发票
161627,E34,49492324,2019/1/30,A09920,66.02,1.98,68.0,有效发票
161628,E34,45119000,2019/1/30,A13655,380.58,11.42,392.0,有效发票
161629,E34,82915374,2019/1/31,A05628,314.66,50.34,365.0,有效发票
161630,E34,35589805,2019/1/31,A07645,524.27,15.73,540.0,有效发票
161631,E34,26236696,2019/1/31,A13394,1250.49,37.51,1288.0,有效发票
161632,E34,94631883,2019/2/1,A02669,141.51,8.49,150.0,有效发票
161633,E34,27494023,2019/2/1,A03889,42.45,2.55,45.0,有效发票
161634,E34,52266857,2019/2/1,A06740,1087.74,65.26,1153.0,有效发票
161635,E34,49492354,2019/2/1,A09920,63.11,1.89,65.0,有效发票
161636,E34,30748410,2019/2/2,A06372,310.35,49.65,360.0,有效发票
161637,E34,49492368,2019/2/2,A09920,46.6,1.4,48.0,有效发票
161638,E34,42280548,2019/2/2,A13197,8228.16,246.84,8475.0,有效发票
161639,E34,25002684,2019/2/5,A08686,2947.17,176.83,3124.0,有效发票
161640,E34,30236109,2019/2/7,A00370,336.2,53.8,390.0,有效发票
161641,E34,25885183,2019/2/8,A05676,210.68,6.32,217.0,有效发票
161642,E34,30576388,2019/2/10,A00370,258.61,41.39,300.0,有效发票
161643,E34,8812458,2019/2/12,A02954,418.97,67.03,486.0,有效发票
161644,E34,25883196,2019/2/12,A05688,400.0,12.0,412.0,作废发票
161645,E34,25883198,2019/2/12,A05688,411.65,12.35,424.0,有效发票
161646,E34,82920360,2019/2/13,A05628,258.62,41.38,300.0,有效发票
161647,E34,80998969,2019/2/14,A03889,22.64,1.36,24.0,有效发票
161648,E34,27194222,2019/2/14,A05655,485.44,14.56,500.0,有效发票
161649,E34,6360323,2019/2/14,A09920,75.73,2.27,78.0,有效发票
161650,E34,9804618,2019/2/15,A02956,482.76,77.24,560.0,有效发票
161651,E34,60704379,2019/2/15,A08749,2972.64,178.36,3151.0,有效发票
161652,E34,33146598,2019/2/16,A00370,258.62,41.38,300.0,有效发票
161653,E34,46448288,2019/2/17,A02955,86.21,13.79,100.0,有效发票
161654,E34,6327293,2019/2/17,A09920,592.23,17.77,610.0,有效发票
161655,E34,31333279,2019/2/18,A00370,539.65,86.35,626.0,有效发票
161656,E34,9805145,2019/2/18,A02956,459.07,73.45,532.52,有效发票
161657,E34,42565106,2019/2/18,A06372,128.57,20.58,149.15,有效发票
161658,E34,49442637,2019/2/18,A09943,969.9,29.1,999.0,有效发票
161659,E34,49442638,2019/2/18,A09943,969.9,29.1,999.0,有效发票
161660,E34,49442639,2019/2/18,A09943,969.9,29.1,999.0,有效发票
161661,E34,49442640,2019/2/18,A09943,969.9,29.1,999.0,有效发票
161662,E34,49442641,2019/2/18,A09943,46.6,1.4,48.0,有效发票
161663,E34,27438439,2019/2/19,A03889,21.7,1.3,23.0,有效发票
161664,E34,27438435,2019/2/19,A03889,21.7,1.3,23.0,有效发票
161665,E34,27438431,2019/2/19,A03889,15.09,0.91,16.0,有效发票
161666,E34,36921735,2019/2/19,A07720,8628.96,517.74,9146.7,有效发票
161667,E34,36921736,2019/2/19,A07720,1480.94,225.67,1706.61,有效发票
161668,E34,33347907,2019/2/20,A00370,258.62,41.38,300.0,有效发票
161669,E34,1443882,2019/2/20,A03018,18136.79,1088.21,19225.0,有效发票
161670,E34,623264,2019/2/20,A05430,86206.9,13793.1,100000.0,有效发票
161671,E34,55366376,2019/2/20,A12565,485.44,14.56,500.0,有效发票
161672,E34,56910803,2019/2/21,A00370,258.62,41.38,300.0,有效发票
161673,E34,27531493,2019/2/21,A03889,12.26,0.74,13.0,有效发票
161674,E34,55477678,2019/2/21,A12544,489.32,14.68,504.0,有效发票
161675,E34,82925145,2019/2/22,A05628,284.48,45.52,330.0,有效发票
161676,E34,43902738,2019/2/22,A09252,206.8,6.2,213.0,有效发票
161677,E34,33674333,2019/2/23,A00370,258.62,41.38,300.0,有效发票
161678,E34,6613208,2019/2/23,A05851,1388.68,83.32,1472.0,有效发票
161679,E34,55478214,2019/2/23,A12522,414.56,12.44,427.0,有效发票
161680,E34,26234678,2019/2/23,A13418,62.14,1.86,64.0,有效发票
161681,E34,40796753,2019/2/24,A00012,577.36,34.64,612.0,有效发票
161682,E34,11751175,2019/2/24,A13394,13517.24,2162.76,15680.0,有效发票
161683,E34,22035,2019/2/25,A04119,79418.45,2382.55,81801.0,有效发票
161684,E34,52268113,2019/2/25,A06740,1647.17,98.83,1746.0,有效发票
161685,E34,3988384,2019/2/25,A13428,34194.17,1025.83,35220.0,有效发票
161686,E34,14938639,2019/2/25,A13670,176.7,5.3,182.0,有效发票
161687,E34,3460380,2019/2/26,A02295,985.34,157.66,1143.0,有效发票
161688,E34,1402903,2019/2/26,A07567,14375.2,2300.03,16675.23,有效发票
161689,E34,1927904,2019/2/26,A08166,12594.83,2015.17,14610.0,有效发票
161690,E34,6360477,2019/2/26,A09920,232.04,6.96,239.0,有效发票
