,企业代号,发票号码,开票日期,销方单位代号,金额,税额,价税合计,发票状态
142448,E22,20519990,2017/11/7,A08210,116.5,3.5,120.0,有效发票
142449,E22,20519990,2017/11/7,A08210,116.5,3.5,120.0,有效发票
142450,E22,502884,2017/11/11,A07730,3766.98,226.02,3993.0,有效发票
142451,E22,502884,2017/11/11,A07730,3766.98,226.02,3993.0,有效发票
142452,E22,2158372,2017/11/15,A02666,99923.08,16986.92,116910.0,有效发票
142453,E22,2158373,2017/11/15,A02666,96230.77,16359.23,112590.0,有效发票
142454,E22,2158374,2017/11/15,A02666,99741.88,16956.12,116698.0,有效发票
142455,E22,2158375,2017/11/15,A02666,99705.98,16950.02,116656.0,有效发票
142456,E22,2158372,2017/11/15,A02666,99923.08,16986.92,116910.0,有效发票
142457,E22,2158373,2017/11/15,A02666,96230.77,16359.23,112590.0,有效发票
142458,E22,2158374,2017/11/15,A02666,99741.88,16956.12,116698.0,有效发票
142459,E22,2158375,2017/11/15,A02666,99705.98,16950.02,116656.0,有效发票
142460,E22,2234341,2017/11/16,A02666,61808.54,10507.46,72316.0,有效发票
142461,E22,2234342,2017/11/16,A02666,91794.87,15605.13,107400.0,有效发票
142462,E22,2234341,2017/11/16,A02666,61808.54,10507.46,72316.0,有效发票
142463,E22,2234342,2017/11/16,A02666,91794.87,15605.13,107400.0,有效发票
142464,E22,3309226,2017/11/16,A05891,813.32,138.27,951.59,有效发票
142465,E22,3309226,2017/11/16,A05891,813.32,138.27,951.59,有效发票
142466,E22,3309560,2017/11/17,A05891,58460.17,9938.23,68398.4,有效发票
142467,E22,3309560,2017/11/17,A05891,58460.17,9938.23,68398.4,有效发票
142468,E22,27712702,2017/11/21,A05372,2345.76,140.75,2486.51,有效发票
142469,E22,27712702,2017/11/21,A05372,2345.76,140.75,2486.51,有效发票
142470,E22,848794,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142471,E22,848792,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142472,E22,848793,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142473,E22,848787,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142474,E22,848788,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142475,E22,848794,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142476,E22,848792,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142477,E22,848793,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142478,E22,848787,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142479,E22,848788,2017/11/27,A07244,243589.74,41410.26,285000.0,有效发票
142480,E22,1031175,2017/11/29,A00297,5252.35,315.13,5567.48,有效发票
142481,E22,1031176,2017/11/29,A00297,2146.81,128.81,2275.62,有效发票
142482,E22,1031177,2017/11/29,A00297,5252.35,315.13,5567.48,有效发票
142483,E22,1031175,2017/11/29,A00297,5252.35,315.13,5567.48,有效发票
142484,E22,1031176,2017/11/29,A00297,2146.81,128.81,2275.62,有效发票
142485,E22,1031177,2017/11/29,A00297,5252.35,315.13,5567.48,有效发票
142486,E22,3444966,2017/11/29,A05891,75882.96,12900.1,88783.06,有效发票
142487,E22,3444966,2017/11/29,A05891,75882.96,12900.1,88783.06,有效发票
142488,E22,23337336,2017/12/1,A07484,226.42,13.58,240.0,有效发票
142489,E22,23337336,2017/12/1,A07484,226.42,13.58,240.0,有效发票
142490,E22,2234346,2017/12/5,A02666,95000.0,16150.0,111150.0,有效发票
142491,E22,2234347,2017/12/5,A02666,95000.0,16150.0,111150.0,有效发票
142492,E22,2234346,2017/12/5,A02666,95000.0,16150.0,111150.0,有效发票
142493,E22,2234347,2017/12/5,A02666,95000.0,16150.0,111150.0,有效发票
142494,E22,3548917,2017/12/12,A06708,307.69,52.31,360.0,有效发票
142495,E22,3548917,2017/12/12,A06708,307.69,52.31,360.0,有效发票
142496,E22,1055834,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142497,E22,1055835,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142498,E22,1055836,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142499,E22,1055842,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142500,E22,1055843,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142501,E22,1055837,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142502,E22,1055838,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142503,E22,1055839,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142504,E22,1055840,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142505,E22,1055841,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142506,E22,1055842,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142507,E22,1055843,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142508,E22,1055837,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142509,E22,1055838,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142510,E22,1055839,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142511,E22,1055840,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142512,E22,1055841,2017/12/14,A00297,22997.45,1379.85,24377.3,有效发票
142513,E22,1055834,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142514,E22,1055835,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142515,E22,1055836,2017/12/14,A00297,4226.42,253.58,4480.0,有效发票
142516,E22,3426311,2017/12/15,A05891,7384.62,1255.38,8640.0,有效发票
142517,E22,3426270,2017/12/15,A05891,995.93,169.31,1165.24,有效发票
142518,E22,3426270,2017/12/15,A05891,995.93,169.31,1165.24,有效发票
142519,E22,3426311,2017/12/15,A05891,7384.62,1255.38,8640.0,有效发票
142520,E22,8809948,2017/12/20,A05372,2557.44,153.45,2710.89,有效发票
142521,E22,8809948,2017/12/20,A05372,2557.44,153.45,2710.89,有效发票
142522,E22,2248432,2017/12/25,A06708,1098.29,186.71,1285.0,有效发票
142523,E22,2248432,2017/12/25,A06708,1098.29,186.71,1285.0,有效发票
142524,E22,3427751,2017/12/29,A05891,77824.15,13230.1,91054.25,有效发票
142525,E22,3427751,2017/12/29,A05891,77824.15,13230.1,91054.25,有效发票
142526,E22,2248460,2018/1/2,A06708,944.44,160.56,1105.0,有效发票
142527,E22,2248460,2018/1/2,A06708,944.44,160.56,1105.0,有效发票
142528,E22,4761173,2018/1/4,A02606,362179.49,61570.51,423750.0,作废发票
142529,E22,4761173,2018/1/4,A02606,362179.49,61570.51,423750.0,作废发票
142530,E22,4761174,2018/1/5,A02606,362179.49,61570.51,423750.0,有效发票
142531,E22,4761174,2018/1/5,A02606,362179.49,61570.51,423750.0,有效发票
142532,E22,19647747,2018/1/5,A08213,113.21,6.79,120.0,有效发票
142533,E22,19647747,2018/1/5,A08213,113.21,6.79,120.0,有效发票
142534,E22,8124819,2018/1/16,A05891,1290.17,219.33,1509.5,有效发票
142535,E22,8124819,2018/1/16,A05891,1290.17,219.33,1509.5,有效发票
142536,E22,8846314,2018/1/18,A05372,2260.73,135.64,2396.37,有效发票
142537,E22,8846314,2018/1/18,A05372,2260.73,135.64,2396.37,有效发票
142538,E22,868295,2018/1/25,A07244,51794.87,8805.13,60600.0,有效发票
142539,E22,868296,2018/1/25,A07244,51794.87,8805.13,60600.0,有效发票
142540,E22,868295,2018/1/25,A07244,51794.87,8805.13,60600.0,有效发票
142541,E22,868296,2018/1/25,A07244,51794.87,8805.13,60600.0,有效发票
142542,E22,8125486,2018/2/1,A05891,25915.38,4405.62,30321.0,有效发票
142543,E22,8125487,2018/2/1,A05891,27124.77,4611.21,31735.98,有效发票
142544,E22,8125486,2018/2/1,A05891,25915.38,4405.62,30321.0,有效发票
142545,E22,8125487,2018/2/1,A05891,27124.77,4611.21,31735.98,有效发票
142546,E22,8126222,2018/2/6,A05891,2347.04,398.99,2746.03,有效发票
142547,E22,8126222,2018/2/6,A05891,2347.04,398.99,2746.03,有效发票
142548,E22,8887445,2018/2/9,A05372,2506.8,150.41,2657.21,有效发票
142549,E22,8887445,2018/2/9,A05372,2506.8,150.41,2657.21,有效发票
142550,E22,20541545,2018/2/13,A07730,3708.49,222.51,3931.0,有效发票
142551,E22,20541545,2018/2/13,A07730,3708.49,222.51,3931.0,有效发票
142552,E22,2713200,2018/2/27,A05891,5218.11,887.08,6105.19,有效发票
142553,E22,2713200,2018/2/27,A05891,5218.11,887.08,6105.19,有效发票
142554,E22,2733309,2018/2/28,A05891,69031.73,11735.39,80767.12,有效发票
142555,E22,2733309,2018/2/28,A05891,69031.73,11735.39,80767.12,有效发票
142556,E22,26826681,2018/2/28,A08210,116.5,3.5,120.0,有效发票
142557,E22,26826681,2018/2/28,A08210,116.5,3.5,120.0,有效发票
142558,E22,35227628,2018/3/1,A03626,169.81,10.19,180.0,有效发票
142559,E22,35228013,2018/3/1,A03626,264.15,15.85,280.0,有效发票
142560,E22,35228013,2018/3/1,A03626,264.15,15.85,280.0,有效发票
142561,E22,35227628,2018/3/1,A03626,169.81,10.19,180.0,有效发票
142562,E22,313395,2018/3/9,A09234,81341.87,13828.13,95170.0,有效发票
142563,E22,313396,2018/3/9,A09234,46882.05,7969.95,54852.0,有效发票
142564,E22,313395,2018/3/9,A09234,81341.87,13828.13,95170.0,有效发票
142565,E22,313396,2018/3/9,A09234,46882.05,7969.95,54852.0,有效发票
142566,E22,8922518,2018/3/12,A05372,429.53,25.77,455.3,有效发票
142567,E22,8922518,2018/3/12,A05372,429.53,25.77,455.3,有效发票
142568,E22,231179,2018/3/14,A05363,38461.54,6538.46,45000.0,作废发票
142569,E22,233777,2018/3/14,A05363,38461.54,6538.46,45000.0,有效发票
142570,E22,233778,2018/3/14,A05363,38461.54,6538.46,45000.0,有效发票
142571,E22,231179,2018/3/14,A05363,38461.54,6538.46,45000.0,作废发票
142572,E22,233777,2018/3/14,A05363,38461.54,6538.46,45000.0,有效发票
142573,E22,233778,2018/3/14,A05363,38461.54,6538.46,45000.0,有效发票
142574,E22,479860,2018/3/15,A07244,49572.65,8427.35,58000.0,作废发票
142575,E22,479861,2018/3/15,A07244,49572.65,8427.35,58000.0,作废发票
142576,E22,479860,2018/3/15,A07244,49572.65,8427.35,58000.0,作废发票
142577,E22,479861,2018/3/15,A07244,49572.65,8427.35,58000.0,作废发票
142578,E22,4761175,2018/3/16,A02606,548940.18,93319.82,642260.0,有效发票
142579,E22,4761175,2018/3/16,A02606,548940.18,93319.82,642260.0,有效发票
142580,E22,479862,2018/3/16,A07244,49572.65,8427.35,58000.0,有效发票
142581,E22,479862,2018/3/16,A07244,49572.65,8427.35,58000.0,有效发票
142582,E22,3431954,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142583,E22,3431955,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142584,E22,3431956,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142585,E22,3431957,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142586,E22,3431958,2018/3/30,A10026,27081.28,1624.87,28706.15,有效发票
142587,E22,3431959,2018/3/30,A10026,1594.26,95.66,1689.92,有效发票
142588,E22,3431960,2018/3/30,A10026,1594.26,95.66,1689.92,有效发票
142589,E22,3431954,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142590,E22,3431955,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142591,E22,3431956,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142592,E22,3431957,2018/3/30,A10026,23240.39,1394.43,24634.82,有效发票
142593,E22,3431958,2018/3/30,A10026,27081.28,1624.87,28706.15,有效发票
142594,E22,3431959,2018/3/30,A10026,1594.26,95.66,1689.92,有效发票
142595,E22,3431960,2018/3/30,A10026,1594.26,95.66,1689.92,有效发票
142596,E22,5571283,2018/4/4,A05891,914.8,155.51,1070.31,有效发票
142597,E22,5571467,2018/4/4,A05891,50836.54,8642.21,59478.75,有效发票
142598,E22,5571283,2018/4/4,A05891,914.8,155.51,1070.31,有效发票
142599,E22,5571467,2018/4/4,A05891,50836.54,8642.21,59478.75,有效发票
142600,E22,16500484,2018/4/8,A08210,116.5,3.5,120.0,有效发票
142601,E22,16500484,2018/4/8,A08210,116.5,3.5,120.0,有效发票
142602,E22,277350,2018/4/8,A09204,9575.22,1627.78,11203.0,有效发票
142603,E22,277349,2018/4/8,A09204,9575.22,1627.78,11203.0,有效发票
142604,E22,277350,2018/4/8,A09204,9575.22,1627.78,11203.0,有效发票
142605,E22,277349,2018/4/8,A09204,9575.22,1627.78,11203.0,有效发票
142606,E22,5573080,2018/4/13,A05891,59970.81,10195.04,70165.85,有效发票
142607,E22,5573080,2018/4/13,A05891,59970.81,10195.04,70165.85,有效发票
142608,E22,528034,2018/4/16,A09204,-9575.22,-1627.78,-11203.0,有效发票
142609,E22,528034,2018/4/16,A09204,-9575.22,-1627.78,-11203.0,有效发票
142610,E22,8989230,2018/4/17,A05372,2152.58,129.16,2281.74,有效发票
142611,E22,8989230,2018/4/17,A05372,2152.58,129.16,2281.74,有效发票
142612,E22,3872680,2018/4/23,A09234,43607.69,7413.31,51021.0,作废发票
142613,E22,3872680,2018/4/23,A09234,43607.69,7413.31,51021.0,作废发票
142614,E22,5574792,2018/4/26,A05891,67246.85,11431.96,78678.81,有效发票
142615,E22,5574792,2018/4/26,A05891,67246.85,11431.96,78678.81,有效发票
142616,E22,5692188,2018/4/27,A05891,451.65,76.78,528.43,有效发票
142617,E22,5692188,2018/4/27,A05891,451.65,76.78,528.43,有效发票
142618,E22,3872707,2018/5/5,A09234,44179.3,7068.7,51248.0,作废发票
142619,E22,3872707,2018/5/5,A09234,44179.3,7068.7,51248.0,作废发票
142620,E22,3431976,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142621,E22,3431977,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142622,E22,3431978,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142623,E22,3431979,2018/5/5,A10026,1690.2,101.41,1791.61,有效发票
142624,E22,3431980,2018/5/5,A10026,1690.2,101.41,1791.61,有效发票
142625,E22,3431976,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142626,E22,3431977,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142627,E22,3431978,2018/5/5,A10026,1988.49,119.31,2107.8,有效发票
142628,E22,3431979,2018/5/5,A10026,1690.2,101.41,1791.61,有效发票
142629,E22,3431980,2018/5/5,A10026,1690.2,101.41,1791.61,有效发票
142630,E22,16500709,2018/5/7,A08210,155.34,4.66,160.0,有效发票
142631,E22,16500709,2018/5/7,A08210,155.34,4.66,160.0,有效发票
142632,E22,4761177,2018/5/9,A02606,624706.89,99953.11,724660.0,有效发票
142633,E22,4761178,2018/5/9,A02606,351077.58,56172.42,407250.0,有效发票
142634,E22,4761177,2018/5/9,A02606,624706.89,99953.11,724660.0,有效发票
142635,E22,4761178,2018/5/9,A02606,351077.58,56172.42,407250.0,有效发票
142636,E22,26953857,2018/5/9,A08462,772.82,23.18,796.0,有效发票
142637,E22,26953857,2018/5/9,A08462,772.82,23.18,796.0,有效发票
142638,E22,1901808,2018/5/14,A09234,72670.68,11627.32,84298.0,有效发票
142639,E22,1901808,2018/5/14,A09234,72670.68,11627.32,84298.0,有效发票
142640,E22,11275793,2018/5/17,A05372,1213.27,72.8,1286.07,有效发票
142641,E22,11275793,2018/5/17,A05372,1213.27,72.8,1286.07,有效发票
142642,E22,16545484,2018/5/17,A06038,780.58,23.42,804.0,有效发票
142643,E22,16545484,2018/5/17,A06038,780.58,23.42,804.0,有效发票
142644,E22,24794331,2018/5/23,A07460,621.36,18.64,640.0,有效发票
142645,E22,24794331,2018/5/23,A07460,621.36,18.64,640.0,有效发票
142646,E22,5695138,2018/6/4,A05891,79461.94,12713.91,92175.85,有效发票
142647,E22,5695138,2018/6/4,A05891,79461.94,12713.91,92175.85,有效发票
142648,E22,5696530,2018/6/8,A05891,83694.31,13391.09,97085.4,有效发票
142649,E22,5696530,2018/6/8,A05891,83694.31,13391.09,97085.4,有效发票
142650,E22,5697399,2018/6/12,A05891,478.93,76.63,555.56,有效发票
142651,E22,5697399,2018/6/12,A05891,478.93,76.63,555.56,有效发票
142652,E22,19648651,2018/6/13,A08213,113.21,6.79,120.0,有效发票
142653,E22,19648651,2018/6/13,A08213,113.21,6.79,120.0,有效发票
142654,E22,11304848,2018/6/14,A05372,1737.05,104.22,1841.27,有效发票
142655,E22,11304848,2018/6/14,A05372,1737.05,104.22,1841.27,有效发票
142656,E22,2228681,2018/6/19,A05891,79048.37,12647.74,91696.11,有效发票
142657,E22,2228681,2018/6/19,A05891,79048.37,12647.74,91696.11,有效发票
142658,E22,2229531,2018/6/25,A05891,51384.62,8221.54,59606.16,有效发票
142659,E22,2229531,2018/6/25,A05891,51384.62,8221.54,59606.16,有效发票
142660,E22,30570828,2018/6/25,A07460,2912.62,87.38,3000.0,有效发票
142661,E22,30570828,2018/6/25,A07460,2912.62,87.38,3000.0,有效发票
142662,E22,1932294,2018/6/27,A07950,97778.36,9777.84,107556.2,有效发票
142663,E22,1932293,2018/6/27,A07950,99607.19,9960.71,109567.9,作废发票
142664,E22,1932295,2018/6/27,A07950,99059.09,9905.91,108965.0,有效发票
142665,E22,1932290,2018/6/27,A07950,94200.16,9420.02,103620.18,有效发票
142666,E22,1932291,2018/6/27,A07950,98090.91,9809.09,107900.0,有效发票
142667,E22,1932292,2018/6/27,A07950,97441.72,9744.17,107185.89,作废发票
142668,E22,1932286,2018/6/27,A07950,93195.95,9319.6,102515.55,有效发票
142669,E22,1932287,2018/6/27,A07950,88274.28,8827.43,97101.71,有效发票
142670,E22,1932288,2018/6/27,A07950,87418.78,8741.88,96160.66,有效发票
142671,E22,1932289,2018/6/27,A07950,90088.28,9008.82,99097.1,有效发票
142672,E22,1932294,2018/6/27,A07950,97778.36,9777.84,107556.2,有效发票
142673,E22,1932295,2018/6/27,A07950,99059.09,9905.91,108965.0,有效发票
142674,E22,1932290,2018/6/27,A07950,94200.16,9420.02,103620.18,有效发票
142675,E22,1932291,2018/6/27,A07950,98090.91,9809.09,107900.0,有效发票
142676,E22,1932292,2018/6/27,A07950,97441.72,9744.17,107185.89,作废发票
142677,E22,1932293,2018/6/27,A07950,99607.19,9960.71,109567.9,作废发票
142678,E22,1932286,2018/6/27,A07950,93195.95,9319.6,102515.55,有效发票
142679,E22,1932287,2018/6/27,A07950,88274.28,8827.43,97101.71,有效发票
142680,E22,1932288,2018/6/27,A07950,87418.78,8741.88,96160.66,有效发票
142681,E22,1932289,2018/6/27,A07950,90088.28,9008.82,99097.1,有效发票
142682,E22,4490451,2018/6/28,A07950,93578.08,9357.81,102935.89,有效发票
142683,E22,4490452,2018/6/28,A07950,99607.19,9960.71,109567.9,有效发票
142684,E22,4490452,2018/6/28,A07950,99607.19,9960.71,109567.9,有效发票
142685,E22,4490451,2018/6/28,A07950,93578.08,9357.81,102935.89,有效发票
142686,E22,79562923,2018/6/30,A00370,431.03,68.97,500.0,有效发票
142687,E22,79562923,2018/6/30,A00370,431.03,68.97,500.0,有效发票
142688,E22,2231194,2018/7/6,A05891,78035.03,12485.61,90520.64,有效发票
142689,E22,2231194,2018/7/6,A05891,78035.03,12485.61,90520.64,有效发票
142690,E22,25554198,2018/7/7,A06038,595.15,17.85,613.0,有效发票
142691,E22,25554199,2018/7/7,A06038,3210.68,96.32,3307.0,有效发票
142692,E22,25554198,2018/7/7,A06038,595.15,17.85,613.0,有效发票
142693,E22,25554199,2018/7/7,A06038,3210.68,96.32,3307.0,有效发票
142694,E22,2231803,2018/7/10,A05891,74642.21,11942.75,86584.96,有效发票
142695,E22,2231803,2018/7/10,A05891,74642.21,11942.75,86584.96,有效发票
142696,E22,3933789,2018/7/11,A00780,9433.96,566.04,10000.0,有效发票
142697,E22,3933789,2018/7/11,A00780,9433.96,566.04,10000.0,有效发票
142698,E22,2231957,2018/7/11,A05891,57738.66,9238.18,66976.84,有效发票
142699,E22,2231957,2018/7/11,A05891,57738.66,9238.18,66976.84,有效发票
142700,E22,25598773,2018/7/11,A09461,728.16,21.84,750.0,有效发票
142701,E22,25598773,2018/7/11,A09461,728.16,21.84,750.0,有效发票
142702,E22,12112338,2018/7/16,A05372,1111.53,66.69,1178.22,有效发票
142703,E22,12112338,2018/7/16,A05372,1111.53,66.69,1178.22,有效发票
142704,E22,4001741,2018/7/16,A05891,1423.78,227.81,1651.59,有效发票
142705,E22,4001741,2018/7/16,A05891,1423.78,227.81,1651.59,有效发票
142706,E22,19461463,2018/7/16,A12829,116.5,3.5,120.0,有效发票
142707,E22,19461463,2018/7/16,A12829,116.5,3.5,120.0,有效发票
142708,E22,1134162,2018/7/17,A00297,40415.1,2424.9,42840.0,有效发票
142709,E22,1134162,2018/7/17,A00297,40415.1,2424.9,42840.0,有效发票
142710,E22,25605054,2018/7/18,A08210,116.5,3.5,120.0,有效发票
142711,E22,25605054,2018/7/18,A08210,116.5,3.5,120.0,有效发票
142712,E22,25605072,2018/7/19,A08210,116.5,3.5,120.0,有效发票
142713,E22,25605072,2018/7/19,A08210,116.5,3.5,120.0,有效发票
142714,E22,1858733,2018/7/20,A00295,5097.29,305.83,5403.12,有效发票
142715,E22,1858734,2018/7/20,A00295,5097.29,305.83,5403.12,有效发票
142716,E22,1858735,2018/7/20,A00295,6371.6,382.3,6753.9,有效发票
142717,E22,1858733,2018/7/20,A00295,5097.29,305.83,5403.12,有效发票
142718,E22,1858734,2018/7/20,A00295,5097.29,305.83,5403.12,有效发票
142719,E22,1858735,2018/7/20,A00295,6371.6,382.3,6753.9,有效发票
142720,E22,1135801,2018/7/20,A00297,21554.73,1293.27,22848.0,有效发票
142721,E22,1135801,2018/7/20,A00297,21554.73,1293.27,22848.0,有效发票
142722,E22,25553597,2018/7/21,A06049,689.32,20.68,710.0,有效发票
142723,E22,25553597,2018/7/21,A06049,689.32,20.68,710.0,有效发票
142724,E22,4490458,2018/7/24,A07950,99290.91,9929.09,109220.0,有效发票
142725,E22,4490459,2018/7/24,A07950,78822.51,7882.25,86704.76,有效发票
142726,E22,4490458,2018/7/24,A07950,99290.91,9929.09,109220.0,有效发票
142727,E22,4490459,2018/7/24,A07950,78822.51,7882.25,86704.76,有效发票
142728,E22,25620070,2018/8/4,A06038,1298.06,38.94,1337.0,有效发票
142729,E22,25620070,2018/8/4,A06038,1298.06,38.94,1337.0,有效发票
142730,E22,4357853,2018/8/6,A05891,1418.29,226.94,1645.23,有效发票
142731,E22,4357853,2018/8/6,A05891,1418.29,226.94,1645.23,有效发票
142732,E22,25620097,2018/8/7,A06038,541.75,16.25,558.0,有效发票
142733,E22,25620097,2018/8/7,A06038,541.75,16.25,558.0,有效发票
142734,E22,59311200,2018/8/7,A06069,7632.76,1221.24,8854.0,有效发票
142735,E22,59311200,2018/8/7,A06069,7632.76,1221.24,8854.0,有效发票
142736,E22,14142446,2018/8/7,A06470,34.4,5.5,39.9,有效发票
142737,E22,14142446,2018/8/7,A06470,34.4,5.5,39.9,有效发票
142738,E22,59311202,2018/8/8,A06069,8689.66,1390.34,10080.0,有效发票
142739,E22,59311203,2018/8/8,A06069,8565.52,1370.48,9936.0,有效发票
142740,E22,59311204,2018/8/8,A06069,9098.28,1455.72,10554.0,有效发票
142741,E22,59311202,2018/8/8,A06069,8689.66,1390.34,10080.0,有效发票
142742,E22,59311203,2018/8/8,A06069,8565.52,1370.48,9936.0,有效发票
142743,E22,59311204,2018/8/8,A06069,9098.28,1455.72,10554.0,有效发票
142744,E22,1592354,2018/8/9,A00326,17659.05,1059.55,18718.6,有效发票
142745,E22,1592355,2018/8/9,A00326,25024.83,1501.49,26526.32,有效发票
142746,E22,1592356,2018/8/9,A00326,17659.05,1059.55,18718.6,有效发票
142747,E22,1592354,2018/8/9,A00326,17659.05,1059.55,18718.6,有效发票
142748,E22,1592355,2018/8/9,A00326,25024.83,1501.49,26526.32,有效发票
142749,E22,1592356,2018/8/9,A00326,17659.05,1059.55,18718.6,有效发票
142750,E22,25553682,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142751,E22,25553683,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142752,E22,25553684,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142753,E22,25553682,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142754,E22,25553683,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142755,E22,25553684,2018/8/14,A06049,652.43,19.57,672.0,有效发票
142756,E22,12460208,2018/8/15,A05372,1091.2,65.47,1156.67,有效发票
142757,E22,12460208,2018/8/15,A05372,1091.2,65.47,1156.67,有效发票
142758,E22,25620219,2018/8/19,A06038,607.77,18.23,626.0,有效发票
142759,E22,25620219,2018/8/19,A06038,607.77,18.23,626.0,有效发票
142760,E22,7584561,2018/9/4,A05891,8073.27,1291.73,9365.0,有效发票
142761,E22,7584561,2018/9/4,A05891,8073.27,1291.73,9365.0,有效发票
142762,E22,6301216,2018/9/6,A12829,116.5,3.5,120.0,有效发票
142763,E22,6301216,2018/9/6,A12829,116.5,3.5,120.0,有效发票
142764,E22,7586315,2018/9/7,A05891,86206.9,13793.1,100000.0,有效发票
142765,E22,7586316,2018/9/7,A05891,3593.6,574.98,4168.58,有效发票
142766,E22,7586315,2018/9/7,A05891,86206.9,13793.1,100000.0,有效发票
142767,E22,7586316,2018/9/7,A05891,3593.6,574.98,4168.58,有效发票
142768,E22,6301221,2018/9/7,A12829,116.5,3.5,120.0,有效发票
142769,E22,6301221,2018/9/7,A12829,116.5,3.5,120.0,有效发票
142770,E22,14378018,2018/9/11,A07896,751.72,120.28,872.0,有效发票
142771,E22,14378018,2018/9/11,A07896,751.72,120.28,872.0,有效发票
142772,E22,26843456,2018/9/16,A06038,805.83,24.17,830.0,有效发票
142773,E22,26843456,2018/9/16,A06038,805.83,24.17,830.0,有效发票
142774,E22,37182722,2018/9/17,A00289,4584.91,275.09,4860.0,有效发票
142775,E22,37182722,2018/9/17,A00289,4584.91,275.09,4860.0,有效发票
142776,E22,12684612,2018/9/18,A05372,1205.04,72.3,1277.34,作废发票
142777,E22,12684669,2018/9/18,A05372,1205.04,72.3,1277.34,有效发票
142778,E22,12684612,2018/9/18,A05372,1205.04,72.3,1277.34,作废发票
142779,E22,12684669,2018/9/18,A05372,1205.04,72.3,1277.34,有效发票
142780,E22,1965553,2018/9/20,A04296,394368.93,11831.07,406200.0,有效发票
142781,E22,1965553,2018/9/20,A04296,394368.93,11831.07,406200.0,有效发票
142782,E22,88468877,2018/9/25,A07176,14.57,2.33,16.9,有效发票
142783,E22,88468877,2018/9/25,A07176,14.57,2.33,16.9,有效发票
142784,E22,4761184,2018/9/27,A02606,80215.52,12834.48,93050.0,有效发票
142785,E22,1323188,2018/9/27,A02606,51034.48,8165.52,59200.0,有效发票
142786,E22,1323188,2018/9/27,A02606,51034.48,8165.52,59200.0,有效发票
142787,E22,4761184,2018/9/27,A02606,80215.52,12834.48,93050.0,有效发票
142788,E22,26843547,2018/9/27,A06038,2064.08,61.92,2126.0,有效发票
142789,E22,26843547,2018/9/27,A06038,2064.08,61.92,2126.0,有效发票
142790,E22,7255584,2018/9/28,A00297,3381.13,202.87,3584.0,有效发票
142791,E22,7255585,2018/9/28,A00297,20174.91,1210.49,21385.4,作废发票
142792,E22,7255586,2018/9/28,A00297,3381.13,202.87,3584.0,有效发票
142793,E22,7255587,2018/9/28,A00297,3381.13,202.87,3584.0,有效发票
142794,E22,7255588,2018/9/28,A00297,19445.85,1166.75,20612.6,有效发票
142795,E22,7255583,2018/9/28,A00297,19445.85,1166.75,20612.6,有效发票
